"onset" "duration" "sample" "trial_type" "eventIdentifier" "event_nr" "aoi" "trial" "blocktrial" "aoiInfo_faces" "aoiInfo_emotion" "aoiInfo_model" "aoiInfo_sex"
563.165 6.015 2648232 "Exp.Trial" "TRIAL 49" 49 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 49 17 "[\"160_y_m_s_b.jpg\",\"101_y_f_h_b.jpg\",\"008_y_m_h_a.jpg\",\"106_y_f_s_a.jpg\",\"072_y_m_s_a.jpg\",\"177_y_f_s_b.jpg\",\"090_y_f_h_a.jpg\",\"062_y_m_h_b.jpg\",\"048_y_f_h_a.jpg\",\"049_y_m_h_a.jpg\",\"119_y_m_s_b.jpg\",\"054_y_f_s_a.jpg\",\"144_y_m_h_b.jpg\",\"069_y_f_h_b.jpg\",\"175_y_m_s_b.jpg\",\"173_y_f_s_b.jpg\"]" "[\"s\",\"h\",\"h\",\"s\",\"s\",\"s\",\"h\",\"h\",\"h\",\"h\",\"s\",\"s\",\"h\",\"h\",\"s\",\"s\"]" "[\"13\",\"12\",\"01\",\"11\",\"10\",\"16\",\"08\",\"09\",\"03\",\"02\",\"06\",\"04\",\"05\",\"07\",\"14\",\"15\"]" "[\"m\",\"f\",\"m\",\"f\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"m\",\"f\",\"m\",\"f\"]"
573.124 6.017 2658191 "Exp.Trial" "TRIAL 50" 50 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 50 18 "[\"062_y_m_s_b.jpg\",\"090_y_f_s_a.jpg\",\"048_y_f_s_b.jpg\",\"072_y_m_h_b.jpg\",\"119_y_m_h_a.jpg\",\"008_y_m_s_b.jpg\",\"069_y_f_s_b.jpg\",\"106_y_f_h_a.jpg\",\"144_y_m_s_a.jpg\",\"173_y_f_h_b.jpg\",\"175_y_m_h_b.jpg\",\"160_y_m_h_b.jpg\",\"054_y_f_h_a.jpg\",\"101_y_f_s_b.jpg\",\"049_y_m_s_a.jpg\",\"177_y_f_h_a.jpg\"]" "[\"s\",\"s\",\"s\",\"h\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"h\",\"s\",\"s\",\"h\"]" "[\"09\",\"08\",\"03\",\"10\",\"06\",\"01\",\"07\",\"11\",\"05\",\"15\",\"14\",\"13\",\"04\",\"12\",\"02\",\"16\"]" "[\"m\",\"f\",\"f\",\"m\",\"m\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"f\",\"m\",\"f\"]"
583.097 6.005 2668164 "Exp.Trial" "TRIAL 51" 51 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 51 19 "[\"175_y_m_h_b.jpg\",\"173_y_f_h_b.jpg\",\"090_y_f_s_a.jpg\",\"144_y_m_s_a.jpg\",\"101_y_f_s_b.jpg\",\"054_y_f_h_a.jpg\",\"062_y_m_s_b.jpg\",\"177_y_f_h_a.jpg\",\"049_y_m_s_a.jpg\",\"048_y_f_s_b.jpg\",\"160_y_m_h_b.jpg\",\"069_y_f_s_b.jpg\",\"072_y_m_h_b.jpg\",\"119_y_m_h_a.jpg\",\"106_y_f_h_a.jpg\",\"008_y_m_s_b.jpg\"]" "[\"h\",\"h\",\"s\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"s\"]" "[\"14\",\"15\",\"08\",\"05\",\"12\",\"04\",\"09\",\"16\",\"02\",\"03\",\"13\",\"07\",\"10\",\"06\",\"11\",\"01\"]" "[\"m\",\"f\",\"f\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"m\"]"
593.049 6.014 2678116 "Exp.Trial" "TRIAL 52" 52 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 52 20 "[\"072_y_m_s_a.jpg\",\"049_y_m_h_a.jpg\",\"106_y_f_s_a.jpg\",\"048_y_f_h_a.jpg\",\"101_y_f_h_b.jpg\",\"173_y_f_s_b.jpg\",\"062_y_m_h_b.jpg\",\"054_y_f_s_a.jpg\",\"008_y_m_h_a.jpg\",\"160_y_m_s_b.jpg\",\"069_y_f_h_b.jpg\",\"175_y_m_s_b.jpg\",\"119_y_m_s_b.jpg\",\"144_y_m_h_b.jpg\",\"177_y_f_s_b.jpg\",\"090_y_f_h_a.jpg\"]" "[\"s\",\"h\",\"s\",\"h\",\"h\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\"]" "[\"10\",\"02\",\"11\",\"03\",\"12\",\"15\",\"09\",\"04\",\"01\",\"13\",\"07\",\"14\",\"06\",\"05\",\"16\",\"08\"]" "[\"m\",\"m\",\"f\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"m\",\"m\",\"m\",\"f\",\"f\"]"
603.008 6.017 2688075 "Exp.Trial" "TRIAL 53" 53 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 53 21 "[\"173_y_f_h_b.jpg\",\"175_y_m_h_b.jpg\",\"144_y_m_s_a.jpg\",\"090_y_f_s_a.jpg\",\"177_y_f_h_a.jpg\",\"048_y_f_s_b.jpg\",\"054_y_f_h_a.jpg\",\"160_y_m_h_b.jpg\",\"069_y_f_s_b.jpg\",\"119_y_m_h_a.jpg\",\"049_y_m_s_a.jpg\",\"062_y_m_s_b.jpg\",\"106_y_f_h_a.jpg\",\"008_y_m_s_b.jpg\",\"072_y_m_h_b.jpg\",\"101_y_f_s_b.jpg\"]" "[\"h\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"h\",\"s\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\"]" "[\"15\",\"14\",\"05\",\"08\",\"16\",\"03\",\"04\",\"13\",\"07\",\"06\",\"02\",\"09\",\"11\",\"01\",\"10\",\"12\"]" "[\"f\",\"m\",\"m\",\"f\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"m\",\"f\",\"m\",\"m\",\"f\"]"
612.97 6.016 2698037 "Exp.Trial" "TRIAL 54" 54 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 54 22 "[\"090_y_f_s_a.jpg\",\"049_y_m_s_a.jpg\",\"106_y_f_h_a.jpg\",\"175_y_m_h_b.jpg\",\"048_y_f_s_b.jpg\",\"173_y_f_h_b.jpg\",\"160_y_m_h_b.jpg\",\"054_y_f_h_a.jpg\",\"008_y_m_s_b.jpg\",\"069_y_f_s_b.jpg\",\"062_y_m_s_b.jpg\",\"119_y_m_h_a.jpg\",\"101_y_f_s_b.jpg\",\"144_y_m_s_a.jpg\",\"177_y_f_h_a.jpg\",\"072_y_m_h_b.jpg\"]" "[\"s\",\"s\",\"h\",\"h\",\"s\",\"h\",\"h\",\"h\",\"s\",\"s\",\"s\",\"h\",\"s\",\"s\",\"h\",\"h\"]" "[\"08\",\"02\",\"11\",\"14\",\"03\",\"15\",\"13\",\"04\",\"01\",\"07\",\"09\",\"06\",\"12\",\"05\",\"16\",\"10\"]" "[\"f\",\"m\",\"f\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"m\",\"f\",\"m\"]"
622.932 6.015 2707999 "Exp.Trial" "TRIAL 55" 55 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 55 23 "[\"090_y_f_h_a.jpg\",\"106_y_f_s_a.jpg\",\"175_y_m_s_b.jpg\",\"008_y_m_h_a.jpg\",\"173_y_f_s_b.jpg\",\"048_y_f_h_a.jpg\",\"054_y_f_s_a.jpg\",\"049_y_m_h_a.jpg\",\"069_y_f_h_b.jpg\",\"062_y_m_h_b.jpg\",\"160_y_m_s_b.jpg\",\"119_y_m_s_b.jpg\",\"177_y_f_s_b.jpg\",\"072_y_m_s_a.jpg\",\"101_y_f_h_b.jpg\",\"144_y_m_h_b.jpg\"]" "[\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"s\",\"s\",\"s\",\"s\",\"h\",\"h\"]" "[\"08\",\"11\",\"14\",\"01\",\"15\",\"03\",\"04\",\"02\",\"07\",\"09\",\"13\",\"06\",\"16\",\"10\",\"12\",\"05\"]" "[\"f\",\"f\",\"m\",\"m\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"m\",\"f\",\"m\",\"f\",\"m\"]"
632.894 6.014 2717961 "Exp.Trial" "TRIAL 56" 56 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 56 24 "[\"175_y_m_s_b.jpg\",\"160_y_m_s_b.jpg\",\"054_y_f_s_a.jpg\",\"049_y_m_h_a.jpg\",\"119_y_m_s_b.jpg\",\"090_y_f_h_a.jpg\",\"177_y_f_s_b.jpg\",\"008_y_m_h_a.jpg\",\"106_y_f_s_a.jpg\",\"144_y_m_h_b.jpg\",\"072_y_m_s_a.jpg\",\"048_y_f_h_a.jpg\",\"101_y_f_h_b.jpg\",\"062_y_m_h_b.jpg\",\"173_y_f_s_b.jpg\",\"069_y_f_h_b.jpg\"]" "[\"s\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"s\",\"h\"]" "[\"14\",\"13\",\"04\",\"02\",\"06\",\"08\",\"16\",\"01\",\"11\",\"05\",\"10\",\"03\",\"12\",\"09\",\"15\",\"07\"]" "[\"m\",\"m\",\"f\",\"m\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"f\",\"m\",\"f\",\"f\"]"
642.87 6.016 2727937 "Exp.Trial" "TRIAL 57" 57 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 57 25 "[\"101_y_f_s_b.jpg\",\"008_y_m_s_b.jpg\",\"054_y_f_h_a.jpg\",\"069_y_f_s_b.jpg\",\"106_y_f_h_a.jpg\",\"144_y_m_s_a.jpg\",\"177_y_f_h_a.jpg\",\"119_y_m_h_a.jpg\",\"048_y_f_s_b.jpg\",\"090_y_f_s_a.jpg\",\"072_y_m_h_b.jpg\",\"049_y_m_s_a.jpg\",\"160_y_m_h_b.jpg\",\"062_y_m_s_b.jpg\",\"173_y_f_h_b.jpg\",\"175_y_m_h_b.jpg\"]" "[\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"h\"]" "[\"12\",\"01\",\"04\",\"07\",\"11\",\"05\",\"16\",\"06\",\"03\",\"08\",\"10\",\"02\",\"13\",\"09\",\"15\",\"14\"]" "[\"f\",\"m\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"f\",\"f\",\"m\",\"m\",\"m\",\"m\",\"f\",\"m\"]"
652.833 6.015 2737900 "Exp.Trial" "TRIAL 58" 58 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 58 26 "[\"177_y_f_h_a.jpg\",\"144_y_m_s_a.jpg\",\"119_y_m_h_a.jpg\",\"160_y_m_h_b.jpg\",\"062_y_m_s_b.jpg\",\"101_y_f_s_b.jpg\",\"008_y_m_s_b.jpg\",\"072_y_m_h_b.jpg\",\"090_y_f_s_a.jpg\",\"175_y_m_h_b.jpg\",\"106_y_f_h_a.jpg\",\"173_y_f_h_b.jpg\",\"069_y_f_s_b.jpg\",\"049_y_m_s_a.jpg\",\"054_y_f_h_a.jpg\",\"048_y_f_s_b.jpg\"]" "[\"h\",\"s\",\"h\",\"h\",\"s\",\"s\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"s\",\"s\",\"h\",\"s\"]" "[\"16\",\"05\",\"06\",\"13\",\"09\",\"12\",\"01\",\"10\",\"08\",\"14\",\"11\",\"15\",\"07\",\"02\",\"04\",\"03\"]" "[\"f\",\"m\",\"m\",\"m\",\"m\",\"f\",\"m\",\"m\",\"f\",\"m\",\"f\",\"f\",\"f\",\"m\",\"f\",\"f\"]"
662.793 6.016 2747860 "Exp.Trial" "TRIAL 59" 59 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 59 27 "[\"049_y_m_h_a.jpg\",\"072_y_m_s_a.jpg\",\"048_y_f_h_a.jpg\",\"144_y_m_h_b.jpg\",\"054_y_f_s_a.jpg\",\"008_y_m_h_a.jpg\",\"175_y_m_s_b.jpg\",\"160_y_m_s_b.jpg\",\"101_y_f_h_b.jpg\",\"069_y_f_h_b.jpg\",\"173_y_f_s_b.jpg\",\"062_y_m_h_b.jpg\",\"106_y_f_s_a.jpg\",\"119_y_m_s_b.jpg\",\"090_y_f_h_a.jpg\",\"177_y_f_s_b.jpg\"]" "[\"h\",\"s\",\"h\",\"h\",\"s\",\"h\",\"s\",\"s\",\"h\",\"h\",\"s\",\"h\",\"s\",\"s\",\"h\",\"s\"]" "[\"02\",\"10\",\"03\",\"05\",\"04\",\"01\",\"14\",\"13\",\"12\",\"07\",\"15\",\"09\",\"11\",\"06\",\"08\",\"16\"]" "[\"m\",\"m\",\"f\",\"m\",\"f\",\"m\",\"m\",\"m\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"f\",\"f\"]"
672.757 6.013 2757824 "Exp.Trial" "TRIAL 60" 60 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 60 28 "[\"173_y_f_s_b.jpg\",\"090_y_f_h_a.jpg\",\"144_y_m_h_b.jpg\",\"175_y_m_s_b.jpg\",\"160_y_m_s_b.jpg\",\"054_y_f_s_a.jpg\",\"048_y_f_h_a.jpg\",\"177_y_f_s_b.jpg\",\"062_y_m_h_b.jpg\",\"119_y_m_s_b.jpg\",\"049_y_m_h_a.jpg\",\"069_y_f_h_b.jpg\",\"008_y_m_h_a.jpg\",\"101_y_f_h_b.jpg\",\"072_y_m_s_a.jpg\",\"106_y_f_s_a.jpg\"]" "[\"s\",\"h\",\"h\",\"s\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"h\",\"s\",\"s\"]" "[\"15\",\"08\",\"05\",\"14\",\"13\",\"04\",\"03\",\"16\",\"09\",\"06\",\"02\",\"07\",\"01\",\"12\",\"10\",\"11\"]" "[\"f\",\"f\",\"m\",\"m\",\"m\",\"f\",\"f\",\"f\",\"m\",\"m\",\"m\",\"f\",\"m\",\"f\",\"m\",\"f\"]"
682.734 6.014 2767801 "Exp.Trial" "TRIAL 61" 61 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 61 29 "[\"069_y_f_h_b.jpg\",\"119_y_m_s_b.jpg\",\"173_y_f_s_b.jpg\",\"054_y_f_s_a.jpg\",\"049_y_m_h_a.jpg\",\"144_y_m_h_b.jpg\",\"072_y_m_s_a.jpg\",\"106_y_f_s_a.jpg\",\"175_y_m_s_b.jpg\",\"177_y_f_s_b.jpg\",\"090_y_f_h_a.jpg\",\"101_y_f_h_b.jpg\",\"062_y_m_h_b.jpg\",\"048_y_f_h_a.jpg\",\"160_y_m_s_b.jpg\",\"008_y_m_h_a.jpg\"]" "[\"h\",\"s\",\"s\",\"s\",\"h\",\"h\",\"s\",\"s\",\"s\",\"s\",\"h\",\"h\",\"h\",\"h\",\"s\",\"h\"]" "[\"07\",\"06\",\"15\",\"04\",\"02\",\"05\",\"10\",\"11\",\"14\",\"16\",\"08\",\"12\",\"09\",\"03\",\"13\",\"01\"]" "[\"f\",\"m\",\"f\",\"f\",\"m\",\"m\",\"m\",\"f\",\"m\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\"]"
692.693 6.016 2777760 "Exp.Trial" "TRIAL 62" 62 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 62 30 "[\"101_y_f_h_b.jpg\",\"144_y_m_h_b.jpg\",\"090_y_f_h_a.jpg\",\"173_y_f_s_b.jpg\",\"177_y_f_s_b.jpg\",\"062_y_m_h_b.jpg\",\"160_y_m_s_b.jpg\",\"069_y_f_h_b.jpg\",\"119_y_m_s_b.jpg\",\"054_y_f_s_a.jpg\",\"048_y_f_h_a.jpg\",\"049_y_m_h_a.jpg\",\"175_y_m_s_b.jpg\",\"106_y_f_s_a.jpg\",\"008_y_m_h_a.jpg\",\"072_y_m_s_a.jpg\"]" "[\"h\",\"h\",\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"s\",\"h\",\"h\",\"s\",\"s\",\"h\",\"s\"]" "[\"12\",\"05\",\"08\",\"15\",\"16\",\"09\",\"13\",\"07\",\"06\",\"04\",\"03\",\"02\",\"14\",\"11\",\"01\",\"10\"]" "[\"f\",\"m\",\"f\",\"f\",\"f\",\"m\",\"m\",\"f\",\"m\",\"f\",\"f\",\"m\",\"m\",\"f\",\"m\",\"m\"]"
702.658 6.013 2787725 "Exp.Trial" "TRIAL 63" 63 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 63 31 "[\"119_y_m_h_a.jpg\",\"069_y_f_s_b.jpg\",\"177_y_f_h_a.jpg\",\"062_y_m_s_b.jpg\",\"175_y_m_h_b.jpg\",\"072_y_m_h_b.jpg\",\"106_y_f_h_a.jpg\",\"008_y_m_s_b.jpg\",\"173_y_f_h_b.jpg\",\"101_y_f_s_b.jpg\",\"144_y_m_s_a.jpg\",\"090_y_f_s_a.jpg\",\"049_y_m_s_a.jpg\",\"160_y_m_h_b.jpg\",\"048_y_f_s_b.jpg\",\"054_y_f_h_a.jpg\"]" "[\"h\",\"s\",\"h\",\"s\",\"h\",\"h\",\"h\",\"s\",\"h\",\"s\",\"s\",\"s\",\"s\",\"h\",\"s\",\"h\"]" "[\"06\",\"07\",\"16\",\"09\",\"14\",\"10\",\"11\",\"01\",\"15\",\"12\",\"05\",\"08\",\"02\",\"13\",\"03\",\"04\"]" "[\"m\",\"f\",\"f\",\"m\",\"m\",\"m\",\"f\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"f\"]"
712.617 6.015 2797684 "Exp.Trial" "TRIAL 64" 64 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 64 32 "[\"008_y_m_h_a.jpg\",\"054_y_f_s_a.jpg\",\"119_y_m_s_b.jpg\",\"069_y_f_h_b.jpg\",\"175_y_m_s_b.jpg\",\"101_y_f_h_b.jpg\",\"106_y_f_s_a.jpg\",\"090_y_f_h_a.jpg\",\"049_y_m_h_a.jpg\",\"072_y_m_s_a.jpg\",\"144_y_m_h_b.jpg\",\"177_y_f_s_b.jpg\",\"048_y_f_h_a.jpg\",\"173_y_f_s_b.jpg\",\"062_y_m_h_b.jpg\",\"160_y_m_s_b.jpg\"]" "[\"h\",\"s\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"h\",\"s\",\"h\",\"s\",\"h\",\"s\",\"h\",\"s\"]" "[\"01\",\"04\",\"06\",\"07\",\"14\",\"12\",\"11\",\"08\",\"02\",\"10\",\"05\",\"16\",\"03\",\"15\",\"09\",\"13\"]" "[\"m\",\"f\",\"m\",\"f\",\"m\",\"f\",\"f\",\"f\",\"m\",\"m\",\"m\",\"f\",\"f\",\"f\",\"m\",\"m\"]"
778.675 6.013 2863742 "Exp.Trial" "TRIAL 65" 65 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 65 1 "[\"106_y_f_n_b.jpg\",\"160_y_m_n_a.jpg\",\"072_y_m_h_b.jpg\",\"090_y_f_h_a.jpg\",\"054_y_f_h_a.jpg\",\"173_y_f_h_b.jpg\",\"069_y_f_n_b.jpg\",\"119_y_m_h_a.jpg\",\"101_y_f_h_b.jpg\",\"049_y_m_h_a.jpg\",\"144_y_m_n_b.jpg\",\"175_y_m_n_b.jpg\",\"048_y_f_n_a.jpg\",\"177_y_f_n_a.jpg\",\"062_y_m_n_a.jpg\",\"008_y_m_h_a.jpg\"]" "[\"n\",\"n\",\"h\",\"h\",\"h\",\"h\",\"n\",\"h\",\"h\",\"h\",\"n\",\"n\",\"n\",\"n\",\"n\",\"h\"]" "[\"11\",\"13\",\"10\",\"08\",\"04\",\"15\",\"07\",\"06\",\"12\",\"02\",\"05\",\"14\",\"03\",\"16\",\"09\",\"01\"]" "[\"f\",\"m\",\"m\",\"f\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"m\",\"f\",\"f\",\"m\",\"m\"]"
788.652 6.014 2873719 "Exp.Trial" "TRIAL 66" 66 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 66 2 "[\"072_y_m_n_b.jpg\",\"106_y_f_h_a.jpg\",\"062_y_m_h_b.jpg\",\"054_y_f_n_b.jpg\",\"173_y_f_n_b.jpg\",\"177_y_f_h_a.jpg\",\"144_y_m_h_b.jpg\",\"069_y_f_h_b.jpg\",\"175_y_m_h_b.jpg\",\"049_y_m_n_a.jpg\",\"090_y_f_n_a.jpg\",\"119_y_m_n_b.jpg\",\"008_y_m_n_b.jpg\",\"101_y_f_n_b.jpg\",\"048_y_f_h_a.jpg\",\"160_y_m_h_b.jpg\"]" "[\"n\",\"h\",\"h\",\"n\",\"n\",\"h\",\"h\",\"h\",\"h\",\"n\",\"n\",\"n\",\"n\",\"n\",\"h\",\"h\"]" "[\"10\",\"11\",\"09\",\"04\",\"15\",\"16\",\"05\",\"07\",\"14\",\"02\",\"08\",\"06\",\"01\",\"12\",\"03\",\"13\"]" "[\"m\",\"f\",\"m\",\"f\",\"f\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"m\",\"m\",\"f\",\"f\",\"m\"]"
798.788 6.007 2883855 "Exp.Trial" "TRIAL 67" 67 "[[410,610,95,295],[630,830,95,295],[850,1050,95,295],[1070,1270,95,295],[410,610,315,515],[630,830,315,515],[850,1050,315,515],[1070,1270,315,515],[410,610,535,735],[630,830,535,735],[850,1050,535,735],[1070,1270,535,735],[410,610,755,955],[630,830,755,955],[850,1050,755,955],[1070,1270,755,955]]" 67 3 "[\"049_y_m_s_a.jpg\",\"048_y_f_n_a.jpg\",\"072_y_m_n_b.jpg\",\"054_y_f_s_a.jpg\",\"062_y_m_n_a.jpg\",\"175_y_m_s_b.jpg\",\"173_y_f_s_b.jpg\",\"177_y_f_s_b.jpg\",\"160_y_m_s_b.jpg\",\"106_y_f_n_b.jpg\",\"008_y_m_n_b.jpg\",\"069_y_f_n_b.jpg\",\"144_y_m_n_b.jpg\",\"090_y_f_s_a.jpg\",\"119_y_m_s_b.jpg\",\"101_y_f_n_b.jpg\"]" "[\"s\",\"n\",\"n\",\"s\",\"n\",\"s\",\"s\",\"s\",\"s\",\"n\",\"n\",\"n\",\"n\",\"s\",\"s\",\"n\"]" "[\"02\",\"03\",\"10\",\"04\",\"09\",\"14\",\"15\",\"16\",\"13\",\"11\",\"01\",\"07\",\"05\",\"08\",\"06\",\"12\"]" "[\"m\",\"f\",\"m\",\"f\",\"m\",\"m\",\"f\",\"f\",\"m\",\"f\",\"m\",\"f\",\"m\",\"f\",\"m\",\"f\"]"
